ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6091B5743B90BEA9,classic_bike,2022-08-28 16:12:25,2022-08-28 16:45:47,High St & 17th Ave,52,North Bank Park,92,40.001107,-83.0083875,39.964999,-83.0087715,casual
F414FBF13FD2F61C,classic_bike,2022-08-17 18:26:27,2022-08-17 18:32:20,Yard St & Burr Ave,80,Market District & 3rd Ave,62,39.9770195,-83.0258675,39.985822,-83.027448,casual
6FCCA9E90147A0C8,classic_bike,2022-08-17 18:25:53,2022-08-17 18:33:45,Yard St & Burr Ave,80,Market District & 3rd Ave,62,39.9770195,-83.0258675,39.985822,-83.027448,casual
45D74A5ABFA86B7A,electric_bike,2022-08-07 15:52:10,2022-08-07 16:08:59,Moeller Park at Bruck St,113,North Bank Park,92,39.93589433333333,-82.988859,39.964999,-83.0087715,casual
E629F6D2016F4F9A,electric_bike,2022-08-07 15:52:10,2022-08-07 16:09:04,Moeller Park at Bruck St,113,North Bank Park,92,39.9358765,-82.988873,39.964999,-83.0087715,casual
8339DF04D04A2837,classic_bike,2022-08-06 20:33:10,2022-08-06 21:22:23,High St & Warren,23,Nationwide Arena - Front St,11,39.977479,-83.0035065,39.969172,-83.0040165,member
886E6A8142EEC9A3,classic_bike,2022-08-18 16:21:00,2022-08-18 16:35:18,Market District & 3rd Ave,62,Nationwide Arena - Front St,11,39.985822,-83.027448,39.969172,-83.0040165,member
FEA811A5F5F9F886,electric_bike,2022-08-21 01:06:07,2022-08-21 01:14:08,High St & Warren,23,Market District & 3rd Ave,62,39.977617,-83.0033325,39.985822,-83.027448,casual
51BECA837048F34E,electric_bike,2022-08-21 01:06:00,2022-08-21 01:14:04,High St & Warren,23,Market District & 3rd Ave,62,39.977590666666664,-83.00337616666667,39.985822,-83.027448,casual
D5681AD7D86C9D46,electric_bike,2022-08-18 14:41:20,2022-08-18 14:48:14,Seward St & Worth Ave,98,Easton Square Pl & Townsfair Way,116,40.0550865,-82.908212,40.0488005,-82.9152355,casual
1150B60DD8E9EC56,electric_bike,2022-08-20 12:08:50,2022-08-20 13:04:00,Nationwide Arena - Front St,11,Nationwide Arena - Front St,11,39.969007166666664,-83.0039455,39.969172,-83.0040165,casual
855AEE8094FB9DD6,classic_bike,2022-08-23 19:10:54,2022-08-23 20:27:37,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
CFA8E5A6A71AC50D,classic_bike,2022-08-23 19:10:14,2022-08-23 19:42:10,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
B887844D12827F25,classic_bike,2022-08-23 19:10:18,2022-08-23 20:27:18,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
9D1510B7E0FDBC57,classic_bike,2022-08-19 14:37:39,2022-08-19 15:20:57,Sensenbrenner Park,16,North Bank Park,92,39.9685285,-83.001614,39.964999,-83.0087715,casual
A369404AA8B9C8F3,classic_bike,2022-08-19 14:37:19,2022-08-19 15:20:15,Sensenbrenner Park,16,North Bank Park,92,39.9685285,-83.001614,39.964999,-83.0087715,casual
39D68C256B005511,classic_bike,2022-08-19 14:36:48,2022-08-19 15:21:05,Sensenbrenner Park,16,North Bank Park,92,39.9685285,-83.001614,39.964999,-83.0087715,casual
E557F9E5E32C22F9,electric_bike,2022-08-19 14:37:46,2022-08-19 14:51:48,Sensenbrenner Park,16,North Bank Park,92,39.96849116666667,-83.00165533333333,39.964999,-83.0087715,casual
D16360B88576FAAC,electric_bike,2022-08-20 17:16:19,2022-08-20 17:20:36,Lucas St & Town St,45,North Bank Park,92,39.957397666666665,-83.011362,39.964999,-83.0087715,member
D422684ACC8B4295,electric_bike,2022-08-22 18:29:28,2022-08-22 18:34:59,High St & Spring St,17,GO FITNESS IV (Italian Village) 4th/1st,47,39.965905666666664,-83.00153916666666,39.980568,-82.998027,casual
4973A8D90BB26648,classic_bike,2022-08-13 15:15:03,2022-08-13 15:21:03,Neil Ave & Buttles Ave,22,North Bank Park,92,39.9774165,-83.0115745,39.964999,-83.0087715,member
C2CCB76DBF2CF90F,classic_bike,2022-08-31 18:58:50,2022-08-31 19:26:19,Neil Ave & Buttles Ave,22,North Bank Park,92,39.9774165,-83.0115745,39.964999,-83.0087715,member
534A2B476576CC8E,electric_bike,2022-08-17 10:40:11,2022-08-17 10:52:05,Dorrian Commons - Mound St,5,Nationwide Arena - Front St,11,39.954594,-82.9990715,39.969172,-83.0040165,member
64057D94EAEAA31B,classic_bike,2022-08-02 12:11:51,2022-08-02 12:22:59,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,member
721186E3B186C6D0,classic_bike,2022-08-05 18:02:51,2022-08-05 18:25:10,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,casual
D2D6487EC0D71186,electric_bike,2022-08-28 11:55:40,2022-08-28 12:51:47,Easton Square Pl & Townsfair Way,116,Easton Square Pl & Townsfair Way,116,40.048672,-82.91538366666667,40.0488005,-82.9152355,casual
C5D4455DD4F0D275,classic_bike,2022-08-28 12:19:40,2022-08-28 12:56:18,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
9D8E1A9B1512F105,classic_bike,2022-08-28 11:56:47,2022-08-28 12:51:35,Easton Square Pl & Townsfair Way,116,Easton Square Pl & Townsfair Way,116,40.0488005,-82.9152355,40.0488005,-82.9152355,casual
B0306F6F4914D981,electric_bike,2022-08-28 11:55:43,2022-08-28 12:56:14,Easton Square Pl & Townsfair Way,116,Easton Square Pl & Townsfair Way,116,40.04875966666667,-82.91526466666667,40.0488005,-82.9152355,casual
301752037D9E069F,classic_bike,2022-08-28 12:13:30,2022-08-28 12:56:15,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
1FFE5859C1AF4EBD,classic_bike,2022-08-28 12:24:14,2022-08-28 12:56:08,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
BB1B97916CD6A5FA,classic_bike,2022-08-28 14:17:19,2022-08-28 15:07:40,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,casual
F721EA58D76C2F69,classic_bike,2022-08-01 19:01:25,2022-08-01 19:14:21,Scioto Audubon Center,4,Library - Parsons Branch,112,39.945884,-83.0090465,39.94042266690196,-82.98337172716856,member
137FADA042BF257B,classic_bike,2022-08-04 18:43:37,2022-08-04 18:56:41,Scioto Audubon Center,4,Library - Parsons Branch,112,39.945884,-83.0090465,39.94042266690196,-82.98337172716856,member
FFC5E723F2A1927E,electric_bike,2022-08-14 05:49:40,2022-08-14 06:00:49,Livingston Park,14,Bexley City Hall at Main St,71,39.951378,-82.97912483333333,39.957385,-82.940239,casual
CCA4CF752CCB3494,electric_bike,2022-08-28 15:45:21,2022-08-28 16:17:32,Grandon Ave & Main St,69,Jeffrey Park on Clifton Ave,72,39.95695333333333,-82.92617733333333,39.971343,-82.9445055,casual
B92D9C4069B0AF0D,classic_bike,2022-08-28 21:14:42,2022-08-28 22:24:32,Sensenbrenner Park,16,Sensenbrenner Park,16,39.9685285,-83.001614,39.9685285,-83.001614,casual
32AE2F8EF75DFDD8,classic_bike,2022-08-17 18:53:06,2022-08-17 18:58:14,Neil Ave & Buttles Ave,22,Neil Ave & Buttles Ave,22,39.9774165,-83.0115745,39.9774165,-83.0115745,member
A6981E3F833CF60C,classic_bike,2022-08-02 20:39:07,2022-08-02 20:52:54,Library - Whetstone Branch,110,Library - Whetstone Branch,110,40.041221957165284,-83.0190521478653,40.041221957165284,-83.0190521478653,member
009FA29586900CFB,classic_bike,2022-08-28 02:16:31,2022-08-28 03:55:24,Library - Whetstone Branch,110,Library - Whetstone Branch,110,40.041221957165284,-83.0190521478653,40.041221957165284,-83.0190521478653,member
485BC8916271837E,classic_bike,2022-08-27 23:11:50,2022-08-27 23:28:29,High St & 4th Ave,48,Grandview Ave & 3rd Ave,78,39.985221,-83.0054595,39.985158,-83.0445105,casual
07C2A271780CFB71,electric_bike,2022-08-15 11:43:34,2022-08-15 12:04:48,High St & 4th Ave,48,Grandview Ave & 3rd Ave,78,39.9852,-83.0054785,39.985158,-83.0445105,casual
12B8B1CB9D2B15F6,classic_bike,2022-08-16 15:09:12,2022-08-16 15:16:10,Pleasant Ridge Ave & Mound St,70,Pleasant Ridge Ave & Mound St,70,39.9553655,-82.936316,39.9553655,-82.936316,member
FB50DB6A8084152A,electric_bike,2022-08-01 12:35:07,2022-08-01 12:41:48,High St & Hudson St,86,Summit St & Hudson St,89,40.01458016666667,-83.0110505,40.0146755,-83.000232,member
158C35CDE03D7FEA,classic_bike,2022-08-26 11:47:54,2022-08-26 12:05:41,Neil Ave & King Ave,54,Summit St & Hudson St,89,39.9902415,-83.013582,40.0146755,-83.000232,member
BD18E95341E6F949,electric_bike,2022-08-17 18:11:27,2022-08-17 18:34:05,Moeller Park at Bruck St,113,North Bank Park,92,39.935934333333336,-82.988854,39.964999,-83.0087715,casual
896EEDDBF595174D,electric_bike,2022-08-17 18:11:59,2022-08-17 18:34:01,Moeller Park at Bruck St,113,North Bank Park,92,39.9359325,-82.9888685,39.964999,-83.0087715,casual
C63B82BC4FF1F274,electric_bike,2022-08-27 16:13:22,2022-08-27 16:24:22,Cleveland Ave & 4th Ave,85,Nationwide Arena - Front St,11,39.985911333333334,-82.9893585,39.969172,-83.0040165,casual
39CB1BEE72863EB0,classic_bike,2022-08-27 16:31:21,2022-08-27 16:47:57,Seward St & Worth Ave,98,Easton Square Pl & Townsfair Way,116,40.055071,-82.9081665,40.0488005,-82.9152355,casual
CEC877AC45670710,classic_bike,2022-08-04 20:16:21,2022-08-05 07:32:08,Bicentennial Park,1,High St & King Ave,50,39.955924,-83.0032215,39.9901425,-83.0058285,casual
75E6B5CE9BCEC020,electric_bike,2022-08-13 23:56:58,2022-08-14 02:34:15,Bicentennial Park,1,High St & King Ave,50,39.95593566666667,-83.00315516666667,39.9901425,-83.0058285,casual
4E2DB92084476498,classic_bike,2022-08-13 06:37:43,2022-08-13 06:49:21,3rd St & Sycamore St,10,North Bank Park,92,39.949433,-82.995355,39.964999,-83.0087715,member
C5B914CF62A7E55D,classic_bike,2022-08-05 15:37:51,2022-08-05 15:48:38,Michigan Ave & 3rd Ave,55,GO FITNESS IV (Italian Village) 4th/1st,47,39.984092,-83.016892,39.980568,-82.998027,member
9013F3945DF0A240,classic_bike,2022-08-03 18:05:27,2022-08-03 18:11:03,Yard St & Burr Ave,80,Market District & 3rd Ave,62,39.9770195,-83.0258675,39.985822,-83.027448,casual
A124A126965781D8,classic_bike,2022-08-03 18:05:36,2022-08-03 18:11:09,Yard St & Burr Ave,80,Market District & 3rd Ave,62,39.9770195,-83.0258675,39.985822,-83.027448,casual
17DD856DF6893C50,electric_bike,2022-08-26 19:06:56,2022-08-26 19:41:34,Yard St & Burr Ave,80,Market District & 3rd Ave,62,39.976979666666665,-83.025848,39.985822,-83.027448,casual
86CF74F407A7A30A,classic_bike,2022-08-24 16:59:48,2022-08-24 17:23:40,Michigan Ave & 3rd Ave,55,North Bank Park,92,39.984092,-83.016892,39.964999,-83.0087715,member
A58C59E1D3E7B0F6,classic_bike,2022-08-06 17:21:23,2022-08-06 17:32:00,Bank St & Frankfort St,8,Nationwide Arena - Front St,11,39.9465955,-83.0003495,39.969172,-83.0040165,member
AE29DE630B401408,electric_bike,2022-08-07 13:59:10,2022-08-07 14:16:51,St. Stephen's Community House,104,Library - Linden Branch,102,40.00072333333333,-82.96830433333334,40.0128495,-82.9682205,casual
20B51CB885D98FFE,classic_bike,2022-08-25 16:47:02,2022-08-25 17:00:39,City Hall,2,Market District & 3rd Ave,62,39.962989,-83.004253,39.985822,-83.027448,member
E8CC0C617A982AC2,classic_bike,2022-08-13 16:34:46,2022-08-13 16:59:50,Broad St & Mc Dowell St,117,North Bank Park,92,39.9609054,-83.0125458,39.964999,-83.0087715,member
8B59C7A3AE585591,classic_bike,2022-08-06 12:52:56,2022-08-06 13:05:34,High St & Warren,23,North Bank Park,92,39.977479,-83.0035065,39.964999,-83.0087715,casual
755FB8504793E468,classic_bike,2022-08-28 15:32:48,2022-08-28 15:43:09,North Bank Park,92,Bank St & Frankfort St,8,39.964999,-83.0087715,39.9465955,-83.0003495,casual
80A16F3E3E143DB0,classic_bike,2022-08-12 21:04:18,2022-08-12 21:13:35,Neiland and Nationwide,96,North Bank Park,92,39.967324,-83.0191557,39.964999,-83.0087715,casual
F81F0B41D5482CEF,classic_bike,2022-08-08 02:39:23,2022-08-08 02:53:23,Convention Center,12,Bank St & Frankfort St,8,39.971255,-83.002202,39.9465955,-83.0003495,casual
443E160871FEFF03,classic_bike,2022-08-08 02:40:01,2022-08-08 02:53:20,Convention Center,12,Bank St & Frankfort St,8,39.971255,-83.002202,39.9465955,-83.0003495,casual
0634A688C6C47FF4,electric_bike,2022-08-31 18:06:42,2022-08-31 18:11:06,Broad St & Mc Dowell St,117,North Bank Park,92,39.96085433333333,-83.01260233333333,39.964999,-83.0087715,member
6054B754A490F3C5,electric_bike,2022-08-25 18:32:56,2022-08-25 18:37:20,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94589033333333,-83.00901683333333,39.9465955,-83.0003495,member
6DA6466CA3838D77,electric_bike,2022-08-04 19:45:12,2022-08-04 19:50:19,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945889666666666,-83.0090265,39.9465955,-83.0003495,member
96C9AF12D969A8F2,classic_bike,2022-08-06 19:36:37,2022-08-06 19:42:54,Broad St & Mc Dowell St,117,North Bank Park,92,39.9609054,-83.0125458,39.964999,-83.0087715,member
A03A5F6584584829,electric_bike,2022-08-18 19:31:49,2022-08-18 19:36:26,Broad St & Mc Dowell St,117,North Bank Park,92,39.960742333333336,-83.01247716666667,39.964999,-83.0087715,member
45A055459E47E856,classic_bike,2022-08-23 17:56:31,2022-08-23 18:21:40,Michigan Ave & 3rd Ave,55,North Bank Park,92,39.984092,-83.016892,39.964999,-83.0087715,member
18165C1978F196D5,classic_bike,2022-08-26 18:17:01,2022-08-26 18:50:08,North Bank Park,92,North Bank Park,92,39.964999,-83.0087715,39.964999,-83.0087715,member
4A01CAC994F105E8,classic_bike,2022-08-26 21:02:25,2022-08-26 21:10:55,High St & Broad St,13,Bank St & Frankfort St,8,39.962012,-83.001122,39.9465955,-83.0003495,member
D752447D8C6DD845,classic_bike,2022-08-20 12:11:24,2022-08-20 12:47:53,Neiland and Nationwide,96,North Bank Park,92,39.967324,-83.0191557,39.964999,-83.0087715,casual
CEFA2EE33176ADA3,electric_bike,2022-08-20 12:12:45,2022-08-20 12:47:57,Neiland and Nationwide,96,North Bank Park,92,39.96741216666667,-83.01918066666667,39.964999,-83.0087715,casual
DEB262AC07142547,classic_bike,2022-08-20 12:13:06,2022-08-20 12:47:50,Neiland and Nationwide,96,North Bank Park,92,39.967324,-83.0191557,39.964999,-83.0087715,casual
1FC7EE740B42AB81,classic_bike,2022-08-20 12:12:02,2022-08-20 12:48:00,Neiland and Nationwide,96,North Bank Park,92,39.967324,-83.0191557,39.964999,-83.0087715,casual
361B045C0F1E1D82,electric_bike,2022-08-20 12:12:25,2022-08-20 12:48:32,Neiland and Nationwide,96,North Bank Park,92,39.967348333333334,-83.01910716666667,39.964999,-83.0087715,casual
DE06EE7302D55275,electric_bike,2022-08-13 20:51:45,2022-08-13 22:52:04,Schiller Park - Stewart Ave,6,Grant Ave & Main St,15,39.94208616666667,-82.9949915,39.9575095,-82.9900715,casual
7211D41B4E86E1F5,electric_bike,2022-08-16 21:55:40,2022-08-16 22:01:43,Bicentennial Park,1,Grant Ave & Main St,15,39.955926833333336,-83.0032535,39.9575095,-82.9900715,member
959F02E3095AD054,electric_bike,2022-08-30 18:09:17,2022-08-30 18:14:39,Bicentennial Park,1,Grant Ave & Main St,15,39.95590216666667,-83.003183,39.9575095,-82.9900715,member
0A9D309704D646EB,electric_bike,2022-08-09 21:53:09,2022-08-09 21:58:49,Bicentennial Park,1,Grant Ave & Main St,15,39.95591266666667,-83.00317866666667,39.9575095,-82.9900715,member
F084610985082B6B,electric_bike,2022-08-23 21:56:50,2022-08-23 22:01:48,Bicentennial Park,1,Grant Ave & Main St,15,39.955910833333334,-83.0032045,39.9575095,-82.9900715,member
DC542CA05079C313,electric_bike,2022-08-23 07:05:19,2022-08-23 07:10:53,Cleveland Ave & 4th Ave,85,High St & King Ave,50,39.985883666666666,-82.989421,39.9901425,-83.0058285,member
32F2384E6618BF4D,electric_bike,2022-08-03 21:23:44,2022-08-03 21:41:14,Neiland and Nationwide,96,Bank St & Frankfort St,8,39.9673705,-83.01914916666666,39.9465955,-83.0003495,casual
2DD029C8BD36584B,electric_bike,2022-08-03 21:23:57,2022-08-03 21:41:09,Neiland and Nationwide,96,Bank St & Frankfort St,8,39.96737683333333,-83.0191675,39.9465955,-83.0003495,casual
D54DA24199FAACF5,classic_bike,2022-08-10 15:18:19,2022-08-10 15:21:15,4th St & Rich St,56,Grant Ave & Main St,15,39.9577005,-82.9954235,39.9575095,-82.9900715,member
147939BB6EB34DF0,electric_bike,2022-08-13 17:10:21,2022-08-13 17:25:05,Broad St & Mc Dowell St,117,Grant Ave & Main St,15,39.96087933333333,-83.01263016666667,39.9575095,-82.9900715,member
6A529E416873391D,classic_bike,2022-08-20 15:00:22,2022-08-20 15:16:19,North Bank Park,92,Bank St & Frankfort St,8,39.964999,-83.0087715,39.9465955,-83.0003495,casual
0C7BD74A26CC7A18,electric_bike,2022-08-12 21:19:34,2022-08-12 21:37:35,High St & 4th Ave,48,High St & Crestview Rd,88,39.985200166666665,-83.00539916666666,40.022519,-83.013642,casual
A218AF4392147A60,electric_bike,2022-08-15 21:53:48,2022-08-15 22:10:50,High St & Broad St,13,High St & Crestview Rd,88,39.96235466666667,-83.000716,40.022519,-83.013642,member
BC9802F93C416D73,classic_bike,2022-08-10 19:50:43,2022-08-10 20:15:27,Market District & 3rd Ave,62,Bank St & Frankfort St,8,39.985822,-83.027448,39.9465955,-83.0003495,member
14F319EFAF2161AC,electric_bike,2022-08-25 07:20:56,2022-08-25 08:00:13,High St & Crestview Rd,88,High St & Crestview Rd,88,40.0225205,-83.01360716666667,40.022519,-83.013642,casual
4205752DF13D89E7,electric_bike,2022-08-05 17:10:48,2022-08-05 17:45:43,Linden Transit Center,103,Linden Transit Center,103,39.993529,-82.98112866666666,39.99355,-82.9811075,casual
EBF2FC5C9029B952,classic_bike,2022-08-14 10:16:13,2022-08-14 10:26:45,Northwest Blvd and Zollinger Rd,73,Northwest Blvd and Zollinger Rd,73,40.0189615,-83.0575055,40.0189615,-83.0575055,casual
620EFF941F0C868A,electric_bike,2022-08-10 01:16:51,2022-08-10 01:31:37,High St & Warren,23,High St & Crestview Rd,88,39.977506166666664,-83.0036115,40.022519,-83.013642,casual
728C5C7291D06E08,classic_bike,2022-08-02 14:37:51,2022-08-02 15:03:55,Franklin Park at Fairwood Ave,91,Linden Transit Center,103,39.963267,-82.953245,39.99355,-82.9811075,casual
8B25D858E1372158,electric_bike,2022-08-16 17:48:39,2022-08-16 17:49:37,High St & Crestview Rd,88,High St & Crestview Rd,88,40.0225775,-83.01364716666667,40.022519,-83.013642,member
A9123F1F9B502146,electric_bike,2022-08-13 12:31:46,2022-08-13 14:04:33,High St & Crestview Rd,88,High St & Crestview Rd,88,40.02252933333333,-83.0136,40.022519,-83.013642,casual
43A30882C448A770,electric_bike,2022-08-12 16:39:35,2022-08-12 16:50:07,,,High St & Crestview Rd,88,40.0,-83.01,40.022519,-83.013642,casual
9D4EBBE4172FC67A,electric_bike,2022-08-14 18:43:09,2022-08-14 18:53:52,High St & King Ave,50,High St & Crestview Rd,88,39.9901505,-83.00584483333333,40.022519,-83.013642,casual
B27D57EEE32D1E39,classic_bike,2022-08-29 01:06:18,2022-08-29 01:23:03,High St & King Ave,50,Linden Transit Center,103,39.9901425,-83.0058285,39.99355,-82.9811075,casual
0A986156A9BB7CC2,electric_bike,2022-08-26 18:35:56,2022-08-26 18:48:03,Michigan Ave & 3rd Ave,55,Lane Ave at Olentangy Trail,60,39.984008833333334,-83.01693916666666,40.006583,-83.020464,member
7B875A22FF8A7B09,electric_bike,2022-08-06 20:32:50,2022-08-06 20:40:51,Moeller Park at Bruck St,113,Bank St & Frankfort St,8,39.935847833333334,-82.98888766666667,39.9465955,-83.0003495,casual
1EBD0BE447CDB43D,electric_bike,2022-08-06 20:32:48,2022-08-06 20:40:46,Moeller Park at Bruck St,113,Bank St & Frankfort St,8,39.9358655,-82.988863,39.9465955,-83.0003495,casual
262EE482527C5CF0,electric_bike,2022-08-26 18:35:56,2022-08-26 18:48:07,Michigan Ave & 3rd Ave,55,Lane Ave at Olentangy Trail,60,39.984052166666665,-83.01694116666667,40.006583,-83.020464,member
70820475038C751C,classic_bike,2022-08-02 10:05:11,2022-08-02 10:25:28,Library - Whetstone Branch,110,Lane Ave at Olentangy Trail,60,40.041221957165284,-83.0190521478653,40.006583,-83.020464,member
826D574313209483,classic_bike,2022-08-01 09:33:32,2022-08-01 09:53:58,Library - Whetstone Branch,110,Lane Ave at Olentangy Trail,60,40.041221957165284,-83.0190521478653,40.006583,-83.020464,member
FC27EB22B65BBDC9,classic_bike,2022-08-25 18:03:31,2022-08-25 18:22:11,Library - Whetstone Branch,110,Lane Ave at Olentangy Trail,60,40.041221957165284,-83.0190521478653,40.006583,-83.020464,member
5D0E2E0D4D450CA3,classic_bike,2022-08-05 13:07:09,2022-08-05 15:04:20,Seward St & Worth Ave,98,Stelzer Rd & Morse Rd,67,40.055071,-82.9081665,40.0566725,-82.910212,casual
8C09B3655BAE6B98,electric_bike,2022-08-03 10:44:05,2022-08-03 10:51:23,High St & Crestview Rd,88,Lane Ave at Olentangy Trail,60,40.02257,-83.013633,40.006583,-83.020464,casual
D16E6A3767D55489,electric_bike,2022-08-15 09:43:21,2022-08-15 09:49:48,Neil Ave & 10th Ave,53,Lane Ave at Olentangy Trail,60,39.99413933333334,-83.0143045,40.006583,-83.020464,member
4A4AB8C571ECD576,electric_bike,2022-08-05 20:26:05,2022-08-05 20:38:00,3rd St & Gay St,18,Weinland Park - 6th Ave,49,39.963960166666666,-82.99871016666667,39.9887625,-82.999556,member
2F29C81D1915B522,classic_bike,2022-08-23 11:46:27,2022-08-23 11:56:37,King Arts Complex,115,Champion Ave & Main St,46,39.97110065411914,-82.97900676727295,39.957748,-82.9691835,member
C5E5012038CB1679,electric_bike,2022-08-09 06:26:51,2022-08-09 06:44:29,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.98194566666667,-83.04900233333333,39.9546,-82.998983,member
D941DAB42E2ECD82,classic_bike,2022-08-03 21:19:39,2022-08-03 21:28:40,High St & Spring St,17,Dorrian Commons - Mound St,5,39.965888,-83.001536,39.9546,-82.998983,member
8DBC5567A0367C90,electric_bike,2022-08-11 06:28:10,2022-08-11 06:44:42,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.9819425,-83.04899283333333,39.9546,-82.998983,member
131D1C9932F53C17,electric_bike,2022-08-31 06:34:16,2022-08-31 06:50:28,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.981919166666664,-83.04904583333334,39.9546,-82.998983,member
884F388336786D61,electric_bike,2022-08-16 20:25:09,2022-08-16 20:42:00,Michigan Ave & 3rd Ave,55,,,39.984070333333335,-83.01691966666667,40.01,-83.02,casual
DFB4B14A6CF72D48,electric_bike,2022-08-27 16:25:53,2022-08-27 16:47:27,Neil Ave & Nationwide Blvd,7,Lane Ave at Olentangy Trail,60,39.96819033333333,-83.00866033333334,40.006583,-83.020464,casual
6BE96178B1507A1F,electric_bike,2022-08-27 16:25:17,2022-08-27 16:47:40,Neil Ave & Nationwide Blvd,7,Lane Ave at Olentangy Trail,60,39.96817383333333,-83.00860866666666,40.006583,-83.020464,casual
88165560373313C4,electric_bike,2022-08-23 06:28:31,2022-08-23 06:44:43,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.9819435,-83.0490095,39.9546,-82.998983,member
7A667507C816B8A0,electric_bike,2022-08-02 06:33:10,2022-08-02 06:50:43,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.98195466666667,-83.04895816666667,39.9546,-82.998983,casual
0F2A453801BF8123,electric_bike,2022-08-24 06:30:04,2022-08-24 06:47:28,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.98192983333333,-83.0490115,39.9546,-82.998983,member
F92A09492141B946,classic_bike,2022-08-27 16:33:47,2022-08-27 17:09:14,Library - Whetstone Branch,110,Lane Ave at Olentangy Trail,60,40.041221957165284,-83.0190521478653,40.006583,-83.020464,member
5937D09D8017830D,classic_bike,2022-08-16 16:47:03,2022-08-16 17:19:11,City Hall,2,Lane Ave at Olentangy Trail,60,39.962989,-83.004253,40.006583,-83.020464,member
032B78DFCF54F90D,electric_bike,2022-08-16 20:38:50,2022-08-16 20:47:45,,,Lane Ave at Olentangy Trail,60,40.0,-83.01,40.006583,-83.020464,casual
AB6881D6CC538EF6,electric_bike,2022-08-17 15:36:27,2022-08-17 15:48:09,,,Champion Ave & Main St,46,39.94,-82.97,39.957748,-82.9691835,casual
FE6E23308AB720C6,electric_bike,2022-08-08 19:11:58,2022-08-08 19:39:51,Bank St & Frankfort St,8,Lane Ave at Olentangy Trail,60,39.9465875,-83.00023566666667,40.006583,-83.020464,casual
5D92EAA6DF75EAEB,electric_bike,2022-08-25 06:24:53,2022-08-25 06:40:37,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.981973833333335,-83.048963,39.9546,-82.998983,member
940ACEB6F11DFF20,classic_bike,2022-08-19 19:10:24,2022-08-19 19:27:33,Michigan Ave & 3rd Ave,55,Convention Center,12,39.984092,-83.016892,39.971255,-83.002202,member
B43FB4AB1A85B630,classic_bike,2022-08-21 13:41:44,2022-08-21 14:23:42,Michigan Ave & 3rd Ave,55,Lane Ave at Olentangy Trail,60,39.984092,-83.016892,40.006583,-83.020464,casual
912116473145F753,classic_bike,2022-08-27 20:28:29,2022-08-27 20:40:27,Michigan Ave & 3rd Ave,55,Lane Ave at Olentangy Trail,60,39.984092,-83.016892,40.006583,-83.020464,casual
799A78C29B1E7B96,classic_bike,2022-08-03 13:08:23,2022-08-03 13:39:50,Bicentennial Park,1,Scioto Audubon Center,4,39.955924,-83.0032215,39.945884,-83.0090465,casual
8D4E0E76962DB349,classic_bike,2022-08-26 18:50:32,2022-08-26 19:40:57,Yard St & Burr Ave,80,Scioto Audubon Center,4,39.9770195,-83.0258675,39.945884,-83.0090465,casual
51CA5C36531A90A5,classic_bike,2022-08-26 18:48:54,2022-08-26 20:02:18,Yard St & Burr Ave,80,Scioto Audubon Center,4,39.9770195,-83.0258675,39.945884,-83.0090465,casual
932A2F87297C82F2,electric_bike,2022-08-30 09:14:10,2022-08-30 09:32:12,Topiary Park - Town St,29,Lane Ave at Olentangy Trail,60,39.96006766666667,-82.986333,40.006583,-83.020464,member
96D3CEC4E8026B66,electric_bike,2022-08-06 09:27:50,2022-08-06 09:31:46,Front St & Beck St,3,Dorrian Commons - Mound St,5,39.950178333333334,-83.00031366666667,39.9546,-82.998983,casual
3F9A541198DDBBAD,electric_bike,2022-08-28 14:39:14,2022-08-28 15:25:53,Northwest Blvd & 1st Ave,81,Lane Ave at Olentangy Trail,60,39.97999866666667,-83.03271883333333,40.006583,-83.020464,member
