ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
B57B5C144EFD7915,classic_bike,2022-05-24 15:31:50,2022-05-24 15:50:01,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,casual
0015412CE5A72271,classic_bike,2022-05-15 13:50:50,2022-05-15 14:17:02,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,casual
1F24E348C9BC9252,classic_bike,2022-05-15 13:55:23,2022-05-15 14:21:32,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,casual
78717FA521820BF0,electric_bike,2022-05-15 13:42:52,2022-05-15 13:52:57,Grant Ave & Main St,15,Bicentennial Park,1,39.957502166666664,-82.99007483333334,39.955924,-83.0032215,casual
A090B69C6A5E96BC,classic_bike,2022-05-15 13:42:46,2022-05-15 13:53:12,Grant Ave & Main St,15,Bicentennial Park,1,39.9575095,-82.9900715,39.955924,-83.0032215,casual
F26211D80889F3D4,classic_bike,2022-05-21 21:56:04,2022-05-21 22:14:20,Neiland and Nationwide,96,Bicentennial Park,1,39.967324,-83.0191557,39.955924,-83.0032215,casual
30F45EE592BF64D3,classic_bike,2022-05-21 21:57:17,2022-05-21 22:14:23,Neiland and Nationwide,96,Bicentennial Park,1,39.967324,-83.0191557,39.955924,-83.0032215,casual
004C312ABFCF1994,classic_bike,2022-05-27 00:31:23,2022-05-27 00:41:58,Neiland and Nationwide,96,Northwest Blvd & 1st Ave,81,39.967324,-83.0191557,39.97996,-83.0326855,casual
1D7335F52BEE045F,classic_bike,2022-05-27 00:31:20,2022-05-27 00:42:00,Neiland and Nationwide,96,Northwest Blvd & 1st Ave,81,39.967324,-83.0191557,39.97996,-83.0326855,casual
126964C305E9CEC1,classic_bike,2022-05-29 18:15:51,2022-05-29 19:07:35,Grant Ave & Main St,15,Bicentennial Park,1,39.9575095,-82.9900715,39.955924,-83.0032215,casual
D9161DA2D84D5705,classic_bike,2022-05-29 18:17:48,2022-05-29 18:55:33,Grant Ave & Main St,15,Bicentennial Park,1,39.9575095,-82.9900715,39.955924,-83.0032215,casual
3F702AFE4D5E0FC6,electric_bike,2022-05-14 05:26:07,2022-05-14 05:43:07,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.9819615,-83.04901083333333,39.9546,-82.998983,member
87FED5BF09BCCCCC,electric_bike,2022-05-16 00:50:18,2022-05-16 01:10:05,Front St & Town St,82,Bicentennial Park,1,39.95900966666667,-83.00176566666667,39.955924,-83.0032215,casual
8FAF14F04F9F1113,electric_bike,2022-05-16 14:40:48,2022-05-16 17:02:11,Front St & Town St,82,Bicentennial Park,1,39.959282,-83.00185516666667,39.955924,-83.0032215,casual
449178D910422EA6,classic_bike,2022-05-29 13:55:59,2022-05-29 14:20:07,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,member
706E918289380DDA,classic_bike,2022-05-27 10:19:28,2022-05-27 10:24:05,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,member
C1D2906210F60C3C,electric_bike,2022-05-10 17:54:30,2022-05-10 18:56:55,Bicentennial Park,1,Bicentennial Park,1,39.9559825,-83.0032925,39.955924,-83.0032215,casual
C2C8104257C9F8DA,classic_bike,2022-05-10 16:27:36,2022-05-10 16:56:28,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
8BDB6FD9D38F550B,classic_bike,2022-05-10 18:37:07,2022-05-10 18:55:55,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
B82D58B0690D5A86,electric_bike,2022-05-10 19:52:03,2022-05-10 19:53:16,Bicentennial Park,1,Bicentennial Park,1,39.955927,-83.00327166666666,39.955924,-83.0032215,casual
337527761F846D21,classic_bike,2022-05-10 19:54:05,2022-05-10 21:27:57,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
EF0DFC1D426FEECC,classic_bike,2022-05-10 18:39:23,2022-05-10 18:55:58,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
14AE5EAF151EE16B,classic_bike,2022-05-10 16:27:11,2022-05-10 16:56:19,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
2C8021B981A71667,classic_bike,2022-05-24 21:58:36,2022-05-24 22:40:48,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
702D3336A615ED0B,electric_bike,2022-05-11 22:41:05,2022-05-12 00:18:33,Bicentennial Park,1,Bicentennial Park,1,39.955965666666664,-83.00322766666666,39.955924,-83.0032215,member
8B9CBD117C2EC4C7,electric_bike,2022-05-30 21:11:48,2022-05-30 21:32:42,High St & 17th Ave,52,High St & Spring St,17,40.00116466666667,-83.00836783333334,39.965888,-83.001536,casual
E518D3E9C4C159A5,classic_bike,2022-05-08 13:26:58,2022-05-08 13:35:19,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
8C12434B5679DD79,classic_bike,2022-05-08 16:03:10,2022-05-08 16:26:27,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
173C91698D934E6D,classic_bike,2022-05-08 14:55:23,2022-05-08 15:39:12,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
06E677023B38010D,classic_bike,2022-05-08 16:57:30,2022-05-08 17:46:06,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
16642D5FEFF493DF,classic_bike,2022-05-08 15:22:49,2022-05-08 16:02:34,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
3E0F835FD35265B4,classic_bike,2022-05-08 16:06:06,2022-05-08 16:26:14,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
3E436CF6EA668EB6,electric_bike,2022-05-08 14:42:12,2022-05-08 15:39:19,Bicentennial Park,1,Bicentennial Park,1,39.955974166666664,-83.0032275,39.955924,-83.0032215,casual
44BF092390396679,classic_bike,2022-05-08 19:25:49,2022-05-08 20:05:34,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
366794CB9A9AF602,classic_bike,2022-05-08 16:06:39,2022-05-08 16:26:32,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
E9AE32F717A69BF2,classic_bike,2022-05-08 15:31:58,2022-05-08 16:03:26,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
0BA9A6B20FA76AC0,classic_bike,2022-05-08 16:45:49,2022-05-08 17:42:54,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
9C982DCDC5800050,classic_bike,2022-05-08 18:53:54,2022-05-08 19:27:38,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
53AF2501889340A4,electric_bike,2022-05-08 18:55:57,2022-05-08 19:27:46,Bicentennial Park,1,Bicentennial Park,1,39.955959,-83.00327683333333,39.955924,-83.0032215,casual
5C649464E25CBF38,classic_bike,2022-05-08 14:52:50,2022-05-08 15:44:50,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
7560604C8ABB1E3C,classic_bike,2022-05-01 12:33:44,2022-05-01 14:03:03,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
A595E661B1B6E924,classic_bike,2022-05-01 18:28:51,2022-05-01 19:04:36,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
4E4D26A911E9EA6A,electric_bike,2022-05-01 18:10:55,2022-05-01 18:55:35,Bicentennial Park,1,Bicentennial Park,1,39.95589833333333,-83.003198,39.955924,-83.0032215,casual
9CFFAF3F734B7368,classic_bike,2022-05-01 17:37:58,2022-05-01 18:10:11,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
A9523DCF807C84B6,classic_bike,2022-05-01 18:29:39,2022-05-01 19:04:04,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
00DD90E1978C074B,classic_bike,2022-05-01 18:11:16,2022-05-01 18:55:18,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
4CFC06C765992659,classic_bike,2022-05-01 19:21:35,2022-05-01 19:34:48,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
FC43DA4B128269F4,electric_bike,2022-05-01 17:36:41,2022-05-01 17:49:18,Bicentennial Park,1,Bicentennial Park,1,39.955928166666666,-83.0032005,39.955924,-83.0032215,casual
27BADB54D191CDB3,classic_bike,2022-05-25 22:50:13,2022-05-25 23:12:40,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
3E381AEDF949D40A,electric_bike,2022-05-30 23:46:12,2022-05-31 00:00:57,Bicentennial Park,1,Bicentennial Park,1,39.95597933333333,-83.00323766666666,39.955924,-83.0032215,casual
151072808C3E1A83,electric_bike,2022-05-31 13:19:04,2022-05-31 13:51:59,Bicentennial Park,1,Bicentennial Park,1,39.955922666666666,-83.003248,39.955924,-83.0032215,casual
2634FC17D87A1665,electric_bike,2022-05-30 23:39:42,2022-05-31 00:01:11,Bicentennial Park,1,Bicentennial Park,1,39.955905333333334,-83.00312683333334,39.955924,-83.0032215,casual
FA4F698EE911DD91,classic_bike,2022-05-31 17:41:28,2022-05-31 18:17:19,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
C64EC6C2AFA7E3CC,electric_bike,2022-05-31 19:57:00,2022-05-31 20:03:29,Bicentennial Park,1,Bicentennial Park,1,39.95597333333333,-83.0032315,39.955924,-83.0032215,casual
77C3682F994C3D0B,classic_bike,2022-05-30 23:35:19,2022-05-30 23:59:53,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
DC5B069C9609A37B,electric_bike,2022-05-31 14:53:07,2022-05-31 15:39:55,Bicentennial Park,1,Bicentennial Park,1,39.955948166666666,-83.00321333333333,39.955924,-83.0032215,casual
5C6773505E615CC1,classic_bike,2022-05-31 14:44:23,2022-05-31 15:39:52,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
BAA6D181FAF875C1,electric_bike,2022-05-31 04:20:26,2022-05-31 05:01:15,Bicentennial Park,1,Bicentennial Park,1,39.95596966666667,-83.0032655,39.955924,-83.0032215,casual
3CED4EB43270C1F9,electric_bike,2022-05-30 23:43:31,2022-05-31 00:01:16,Bicentennial Park,1,Bicentennial Park,1,39.95594366666667,-83.0031725,39.955924,-83.0032215,casual
881B4740888FEC8F,electric_bike,2022-05-30 23:41:59,2022-05-30 23:59:19,Bicentennial Park,1,Bicentennial Park,1,39.95596466666667,-83.00318966666667,39.955924,-83.0032215,casual
1B6DE7A86245CB9D,electric_bike,2022-05-31 04:13:43,2022-05-31 05:01:45,Bicentennial Park,1,Bicentennial Park,1,39.95595483333334,-83.003232,39.955924,-83.0032215,casual
8E7D052D557F1AB0,classic_bike,2022-05-31 13:00:17,2022-05-31 13:52:24,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
99059215E714FBB3,classic_bike,2022-05-14 14:05:39,2022-05-14 14:21:35,Front St & Beck St,3,Bicentennial Park,1,39.950149,-83.0002435,39.955924,-83.0032215,casual
B8E5659E31947ADF,electric_bike,2022-05-29 11:42:01,2022-05-29 13:51:58,Bicentennial Park,1,Bicentennial Park,1,39.95591483333333,-83.003182,39.955924,-83.0032215,casual
44DEB7BF13FDEEAA,classic_bike,2022-05-17 01:23:31,2022-05-17 02:17:42,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
D66B0AE6D34AFA1E,classic_bike,2022-05-16 20:31:43,2022-05-16 20:55:56,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
9AD3201D4BEFA231,electric_bike,2022-05-17 10:34:29,2022-05-17 10:56:44,Bicentennial Park,1,Bicentennial Park,1,39.95595216666667,-83.003175,39.955924,-83.0032215,casual
00151A037B31824B,classic_bike,2022-05-17 01:13:05,2022-05-17 02:17:14,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
BF23ED154B5D5135,electric_bike,2022-05-16 20:16:35,2022-05-16 20:51:05,Bicentennial Park,1,Bicentennial Park,1,39.95596883333333,-83.0032415,39.955924,-83.0032215,casual
CB24B9BD91FD6B4E,classic_bike,2022-05-17 01:06:18,2022-05-17 02:17:47,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
2F79971FCA54BCF0,electric_bike,2022-05-17 01:03:54,2022-05-17 02:17:20,Bicentennial Park,1,Bicentennial Park,1,39.9559345,-83.00322016666667,39.955924,-83.0032215,casual
4D49DFAFA2B232EF,classic_bike,2022-05-17 18:18:17,2022-05-17 18:46:22,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
881F53AACBE9444F,electric_bike,2022-05-16 20:19:08,2022-05-16 20:50:40,Bicentennial Park,1,Bicentennial Park,1,39.955954,-83.00324966666666,39.955924,-83.0032215,casual
2127AC5F847AC5F7,classic_bike,2022-05-17 01:04:56,2022-05-17 02:18:01,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
2D3368D530308E0E,electric_bike,2022-05-17 19:10:59,2022-05-17 19:31:18,Bicentennial Park,1,Bicentennial Park,1,39.9560285,-83.00325033333333,39.955924,-83.0032215,casual
5BC9061693D2E469,classic_bike,2022-05-17 01:08:32,2022-05-17 02:18:12,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
E37F213FCFFCBD25,electric_bike,2022-05-16 20:04:22,2022-05-16 20:05:34,Bicentennial Park,1,Bicentennial Park,1,39.9559465,-83.00322583333333,39.955924,-83.0032215,casual
FD5B73B558657A6B,electric_bike,2022-05-17 17:11:51,2022-05-17 17:44:10,Bicentennial Park,1,Bicentennial Park,1,39.955933,-83.00322733333333,39.955924,-83.0032215,casual
DA2C8F5E51774D86,electric_bike,2022-05-17 19:13:27,2022-05-17 19:31:13,Bicentennial Park,1,Bicentennial Park,1,39.9559705,-83.00322083333333,39.955924,-83.0032215,casual
0249A587A691C925,classic_bike,2022-05-29 02:24:46,2022-05-29 02:59:31,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
1881C76DFA34786D,classic_bike,2022-05-29 16:45:29,2022-05-29 16:55:46,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
038830F1DBC4FD72,classic_bike,2022-05-29 14:44:18,2022-05-29 15:12:34,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
6E35C20BB2EDC477,classic_bike,2022-05-29 19:14:04,2022-05-29 20:11:57,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
0C7FFD81EC2B1578,classic_bike,2022-05-29 13:52:08,2022-05-29 15:49:19,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
B31215CC08E003E9,classic_bike,2022-05-29 14:33:32,2022-05-29 15:12:25,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
137B0BB0759F23AA,classic_bike,2022-05-29 19:31:10,2022-05-29 19:43:28,Northwest Blvd & 1st Ave,81,Northwest Blvd & 1st Ave,81,39.97996,-83.0326855,39.97996,-83.0326855,casual
EA0FC25D06F45E70,classic_bike,2022-05-29 19:03:20,2022-05-29 20:11:41,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
C2CAD5A3D39E6FF6,classic_bike,2022-05-29 14:29:38,2022-05-29 15:27:06,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
9B39B03A09A2504C,classic_bike,2022-05-29 14:00:25,2022-05-29 15:49:48,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
6226F93EE23441BD,classic_bike,2022-05-29 13:56:55,2022-05-29 15:47:55,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
945AB0DEC744049F,electric_bike,2022-05-29 02:27:18,2022-05-29 02:59:38,Bicentennial Park,1,Bicentennial Park,1,39.95596366666667,-83.00323433333334,39.955924,-83.0032215,casual
B20DCFE958C3F7D4,classic_bike,2022-05-29 19:31:02,2022-05-29 20:44:35,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
CE8C35B3346198A8,classic_bike,2022-05-29 15:03:44,2022-05-29 15:17:50,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
2C4AD3DDCEE62104,classic_bike,2022-05-29 13:26:38,2022-05-29 13:29:18,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
68C821ADC7186F2D,classic_bike,2022-05-29 18:58:38,2022-05-29 20:11:21,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
2D144C973A9F6C4C,classic_bike,2022-05-29 18:34:56,2022-05-29 18:50:24,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
987EB61E72E12FFF,classic_bike,2022-05-28 22:25:32,2022-05-28 23:14:45,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
47A07FEBB3451A34,classic_bike,2022-05-29 16:43:04,2022-05-29 16:56:00,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
36CE6E3DF2F699C6,electric_bike,2022-05-02 16:48:15,2022-05-02 17:40:09,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.963286833333335,-82.95326266666666,39.963267,-82.953245,casual
A41A19D8A25A81EA,electric_bike,2022-05-02 16:55:17,2022-05-02 17:40:14,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.9633225,-82.95315416666666,39.963267,-82.953245,casual
2ABDFBFB3FBD0CD3,electric_bike,2022-05-02 19:43:43,2022-05-02 20:02:20,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.96328716666667,-82.95330316666667,39.963267,-82.953245,casual
4D8DD5B754FC4A21,electric_bike,2022-05-02 19:33:58,2022-05-02 19:36:28,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.96329133333333,-82.95330216666666,39.963267,-82.953245,casual
E6385AB4C86382F3,electric_bike,2022-05-02 19:43:17,2022-05-02 20:02:51,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.96328366666667,-82.953284,39.963267,-82.953245,casual
721423B5A2DCA9C0,classic_bike,2022-05-15 14:55:30,2022-05-15 15:22:21,Lane Ave at Olentangy Trail,60,Bicentennial Park,1,40.006583,-83.020464,39.955924,-83.0032215,member
A6D9AFC3E649BB8A,classic_bike,2022-05-02 15:36:13,2022-05-02 16:25:31,Dorrian Commons - Mound St,5,Bicentennial Park,1,39.9546,-82.998983,39.955924,-83.0032215,casual
46F756B7CB981231,classic_bike,2022-05-21 13:13:52,2022-05-21 14:32:52,Dorrian Commons - Mound St,5,Bicentennial Park,1,39.9546,-82.998983,39.955924,-83.0032215,casual
15B9169F668C38D8,classic_bike,2022-05-21 13:06:45,2022-05-21 14:32:28,Dorrian Commons - Mound St,5,Bicentennial Park,1,39.9546,-82.998983,39.955924,-83.0032215,casual
EBC4E59C9BCE83EB,classic_bike,2022-05-01 17:47:10,2022-05-01 18:10:04,Market District & 3rd Ave,62,Bicentennial Park,1,39.985822,-83.027448,39.955924,-83.0032215,member
D347045406C6DEC8,classic_bike,2022-05-04 11:39:13,2022-05-04 12:00:53,Northwest Blvd & 3rd Ave,93,Bicentennial Park,1,39.9847325,-83.039975,39.955924,-83.0032215,member
941F9948CCC99BBB,classic_bike,2022-05-08 15:36:31,2022-05-08 16:12:49,Market District & 3rd Ave,62,Northwest Blvd & 1st Ave,81,39.985822,-83.027448,39.97996,-83.0326855,member
770E671281CE6D7E,electric_bike,2022-05-20 20:30:47,2022-05-20 20:40:30,Northwest Blvd & Chambers Rd,94,Northwest Blvd & 1st Ave,81,39.99356233333334,-83.04228233333333,39.97996,-83.0326855,casual
BDD088996BAFB0DD,classic_bike,2022-05-20 20:30:42,2022-05-20 20:39:49,Northwest Blvd & Chambers Rd,94,Northwest Blvd & 1st Ave,81,39.9935795,-83.0422135,39.97996,-83.0326855,casual
54126704B1261668,electric_bike,2022-05-16 18:34:09,2022-05-16 19:27:24,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.96329383333333,-82.95323733333333,39.963267,-82.953245,casual
141E71A210F59AD1,electric_bike,2022-05-20 16:06:46,2022-05-20 16:14:13,North Market,20,Bicentennial Park,1,39.97226,-83.003556,39.955924,-83.0032215,member
A868154399412725,classic_bike,2022-05-08 13:09:22,2022-05-08 13:31:35,Weinland Park - 6th Ave,49,Bicentennial Park,1,39.9887625,-82.999556,39.955924,-83.0032215,member
2AF505210C0A9FCF,classic_bike,2022-05-24 19:10:33,2022-05-24 19:44:51,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,member
50A2CD0B4D5DE4CB,electric_bike,2022-05-15 14:10:37,2022-05-15 14:21:56,Grandview Library at Oakland Ave,79,Northwest Blvd & 1st Ave,81,39.981933,-83.0489595,39.97996,-83.0326855,casual
4A2935AC8EC4A899,classic_bike,2022-05-08 13:32:01,2022-05-08 13:32:06,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,member
EA6F5DD8C15FF578,classic_bike,2022-05-08 13:37:28,2022-05-08 14:11:38,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,member
73961965DC26F4D5,classic_bike,2022-05-14 11:48:11,2022-05-14 12:22:27,Bank St & Frankfort St,8,Bicentennial Park,1,39.9465955,-83.0003495,39.955924,-83.0032215,casual
67EEC45AFA6E3E40,classic_bike,2022-05-14 11:45:01,2022-05-14 12:22:49,Bank St & Frankfort St,8,Bicentennial Park,1,39.9465955,-83.0003495,39.955924,-83.0032215,casual
1CF90ACE8F77614C,classic_bike,2022-05-14 11:49:59,2022-05-14 12:22:52,Bank St & Frankfort St,8,Bicentennial Park,1,39.9465955,-83.0003495,39.955924,-83.0032215,casual
8E351B4B142249FC,classic_bike,2022-05-28 19:01:35,2022-05-28 19:43:42,Parsons Ave & Oak St,30,Franklin Park at Fairwood Ave,91,39.9632325,-82.981344,39.963267,-82.953245,casual
25CFEDA9D6C11311,classic_bike,2022-05-08 15:36:14,2022-05-08 16:12:56,Market District & 3rd Ave,62,Northwest Blvd & 1st Ave,81,39.985822,-83.027448,39.97996,-83.0326855,member
94197DEF29CFF615,electric_bike,2022-05-11 22:56:57,2022-05-12 00:18:26,Dorrian Commons - Mound St,5,Bicentennial Park,1,39.9546505,-82.99900783333334,39.955924,-83.0032215,casual
B00B0D77AF66C985,electric_bike,2022-05-11 22:57:56,2022-05-12 00:17:51,Dorrian Commons - Mound St,5,Bicentennial Park,1,39.954624833333334,-82.99897816666666,39.955924,-83.0032215,casual
B25918FE8B168653,classic_bike,2022-05-28 12:56:18,2022-05-28 13:13:44,High St & 4th Ave,48,Bicentennial Park,1,39.985221,-83.0054595,39.955924,-83.0032215,member
C2FC665A36CBCC7B,classic_bike,2022-05-25 00:50:15,2022-05-25 01:33:10,Champion Ave & Main St,46,Bicentennial Park,1,39.957748,-82.9691835,39.955924,-83.0032215,casual
05A07E17B3F376E2,classic_bike,2022-05-29 14:57:26,2022-05-29 15:06:35,Lucas St & Town St,45,Bicentennial Park,1,39.9574,-83.01138,39.955924,-83.0032215,casual
B67FD2588FD3D0E4,classic_bike,2022-05-29 14:58:38,2022-05-29 15:06:24,Lucas St & Town St,45,Bicentennial Park,1,39.9574,-83.01138,39.955924,-83.0032215,casual
35E27299B74DF58E,classic_bike,2022-05-29 16:42:15,2022-05-29 16:47:10,Lucas St & Town St,45,Bicentennial Park,1,39.9574,-83.01138,39.955924,-83.0032215,casual
A0F3C5DF7DBBDF0F,classic_bike,2022-05-02 13:54:28,2022-05-02 14:17:54,Northwest Blvd & 3rd Ave,93,Bicentennial Park,1,39.9847325,-83.039975,39.955924,-83.0032215,member
7D645253708AE684,classic_bike,2022-05-20 13:58:56,2022-05-20 14:10:01,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,member
81F6FEB76885CEE6,classic_bike,2022-05-07 17:17:02,2022-05-07 17:42:38,Front St & Town St,82,Bicentennial Park,1,39.9590745,-83.001959,39.955924,-83.0032215,casual
5EA80E778B2D891E,classic_bike,2022-05-07 17:16:58,2022-05-07 17:41:16,Front St & Town St,82,Bicentennial Park,1,39.9590745,-83.001959,39.955924,-83.0032215,casual
F406BC8CCE11D36D,classic_bike,2022-05-15 14:16:54,2022-05-15 14:36:58,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,casual
36CDC7A0F0548C68,classic_bike,2022-05-15 14:15:25,2022-05-15 14:37:09,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,casual
6148633BFBAC89E1,classic_bike,2022-05-15 14:14:36,2022-05-15 14:36:50,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,casual
B6497653851577C2,classic_bike,2022-05-15 14:15:22,2022-05-15 14:37:03,North Market,20,Bicentennial Park,1,39.9721975,-83.0035705,39.955924,-83.0032215,casual
455F912081A09285,classic_bike,2022-05-25 19:24:18,2022-05-25 19:53:08,Front St & Town St,82,Bicentennial Park,1,39.9590745,-83.001959,39.955924,-83.0032215,casual
6DDF2AB655C74EFE,classic_bike,2022-05-22 18:20:15,2022-05-22 18:42:36,Front St & Town St,82,Franklin Park at Fairwood Ave,91,39.9590745,-83.001959,39.963267,-82.953245,member
330FB07FB3F8D81D,electric_bike,2022-05-14 20:44:34,2022-05-14 21:04:05,Neil Ave & Nationwide Blvd,7,Northwest Blvd & 1st Ave,81,39.96801083333333,-83.0086595,39.97996,-83.0326855,casual
22B5E488D3D88C6B,electric_bike,2022-05-14 20:44:47,2022-05-14 21:05:11,Neil Ave & Nationwide Blvd,7,Northwest Blvd & 1st Ave,81,39.9680265,-83.008622,39.97996,-83.0326855,casual
BE75F2E802D409EC,classic_bike,2022-05-15 13:12:54,2022-05-15 13:41:32,Neil Ave & Nationwide Blvd,7,Bicentennial Park,1,39.9680165,-83.00851,39.955924,-83.0032215,casual
274F547F81AADBAC,classic_bike,2022-05-29 11:51:44,2022-05-29 13:52:40,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
